Easting,Northing,Head_maOD
240500,363250.0,4.848504781271932
240550,363250.0,4.903087725251911
240600,363250.0,4.9588792465704294
240650,363250.0,5.014700944860536
240700,363250.0,5.065397912916154
240750,363250.0,5.101390196451787
240800,363250.0,5.119569022175118
240850,363250.0,5.1291791433311476
240900,363250.0,5.137982306175685
240950,363250.0,5.146119025400434
241000,363250.0,5.148423720487946
241050,363250.0,5.133484820918216
241100,363250.0,5.078348417392901
241150,363250.0,5.062633530081069
241200,363250.0,5.147275763864858
241250,363250.0,5.1865856727886355
241300,363250.0,5.252185197953506
241350,363250.0,5.340438703563549
241400,363250.0,5.414765260338373
241450,363250.0,5.468427560914824
241500,363250.0,5.486875247431479
241550,363250.0,5.503723060914146
241600,363250.0,5.526913841546546
241650,363250.0,5.551172723904217
241700,363250.0,5.570599599076638
241750,363250.0,5.581307616382982
241800,363250.0,5.584133046271883
241850,363250.0,5.583427694069553
241900,363250.0,5.583246264888388
241950,363250.0,5.585338080645175
242000,363250.0,5.588357800675915
242050,363250.0,5.587478204062502
242100,363250.0,5.578685817104534
242150,363250.0,5.566329040834808
242200,363250.0,5.561927324123303
242250,363250.0,5.5723615817056436
242300,363250.0,5.565251036450486
242350,363250.0,5.5193408681893805
242400,363250.0,5.470239182855387
242450,363250.0,5.425580144995271
242500,363250.0,5.384405831368577
242550,363250.0,5.360062509025427
242600,363250.0,5.362328012351344
242650,363250.0,5.382346051000185
242700,363250.0,5.439333149186214
242750,363250.0,5.37433640187881
242800,363250.0,5.304084078724816
242850,363250.0,5.246716173429172
242900,363250.0,5.181877221203849
242950,363250.0,5.111157111042028
243000,363250.0,5.034473988547125
243050,363250.0,4.95578010457602
243100,363250.0,4.877562332639106
243150,363250.0,4.798607931218411
243200,363250.0,4.715452605929499
243250,363250.0,4.627327369820549
243300,363250.0,4.535638657466721
243350,363250.0,4.440998436775392
243400,363250.0,4.342963569094895
243450,363250.0,4.24052405732453
243500,363250.0,4.132313002482143
243550,363250.0,4.016550238257613
243600,363250.0,3.8907744241024202
243650,363250.0,3.75139155468577
243700,363250.0,3.59338265908206
243750,363250.0,3.4127939231618054
243800,363250.0,3.224578302371569
243850,363250.0,3.1078771834109915
239200,363300.0,2.498250253833472
239250,363300.0,2.7338566819347903
239300,363300.0,3.0072944939350603
239350,363300.0,3.2098296311775263
239400,363300.0,3.370043310339036
239450,363300.0,3.5038017370694847
239500,363300.0,3.619292047467348
239550,363300.0,3.721380365981884
239600,363300.0,3.813273161795875
239650,363300.0,3.8972281739224375
239700,363300.0,3.97490620141901
239750,363300.0,4.047566748700138
239800,363300.0,4.116186741342521
239850,363300.0,4.181537253868785
239900,363300.0,4.244235431980985
239950,363300.0,4.304780895998636
240000,363300.0,4.363582069607493
240050,363300.0,4.420975874879016
240100,363300.0,4.477243164994116
240150,363300.0,4.532621747557555
240200,363300.0,4.587318744660107
240250,363300.0,4.641524356469533
240300,363300.0,4.695430020153917
240350,363300.0,4.749255915573835
240400,363300.0,4.80329665325304
240450,363300.0,4.858001430885445
240500,363300.0,4.914117901142135
240550,363300.0,4.972941441536976
240600,363300.0,5.036641511139577
240650,363300.0,5.107842460808759
240700,363300.0,5.182694962782582
240750,363300.0,5.228718764582062
240800,363300.0,5.224350780390349
240850,363300.0,5.212973302552059
240900,363300.0,5.213805955899496
240950,363300.0,5.222317947097716
241000,363300.0,5.230721294975564
241050,363300.0,5.230961452249046
241100,363300.0,5.214111146681126
241150,363300.0,5.093230103021334
241200,363300.0,5.242465431642482
241250,363300.0,5.329670869674906
241300,363300.0,5.395023123565113
241350,363300.0,5.466837238042927
241400,363300.0,5.56151032578403
241450,363300.0,5.712904992074204
241500,363300.0,5.621216260790642
241550,363300.0,5.627621668200621
241600,363300.0,5.656278567331417
241650,363300.0,5.690443698642079
241700,363300.0,5.717448235724729
241750,363300.0,5.72586666396816
241800,363300.0,5.7186903550712245
241850,363300.0,5.70863478151448
241900,363300.0,5.7041531865502595
241950,363300.0,5.708575435301425
242000,363300.0,5.721320147396707
242050,363300.0,5.73046705076642
242100,363300.0,5.717107368659
242150,363300.0,5.69597359652458
242200,363300.0,5.697033619828988
242250,363300.0,5.767793403166329
242300,363300.0,5.817891240784629
242350,363300.0,5.654487635416055
242400,363300.0,5.582713907729883
242450,363300.0,5.535555444084947
242500,363300.0,5.4987542510477105
242550,363300.0,5.474081238891336
242600,363300.0,5.465481202393503
242650,363300.0,5.477518789251937
242700,363300.0,5.52328498539004
242750,363300.0,5.478431608501649
242800,363300.0,5.39060393770928
242850,363300.0,5.331303556545421
242900,363300.0,5.279928336234391
242950,363300.0,5.199905639431892
243000,363300.0,5.111664268860131
243050,363300.0,5.0245505173674125
243100,363300.0,4.944448005334282
243150,363300.0,4.867532178853054
243200,363300.0,4.780257125056459
243250,363300.0,4.685065065349047
243300,363300.0,4.588225972007812
243350,363300.0,4.490091174414169
243400,363300.0,4.389365268564026
243450,363300.0,4.284507914737236
243500,363300.0,4.173887230581169
243550,363300.0,4.055616337573039
243600,363300.0,3.9271515037571776
243650,363300.0,3.7845174613694454
243700,363300.0,3.6206250140113223
243750,363300.0,3.4209368434728455
243800,363300.0,3.1571855617282343
243850,363300.0,2.9214273827776918
239200,363350.0,0.0
239250,363350.0,2.590530219207299
239300,363350.0,3.0225099894979093
239350,363350.0,3.2511095554491423
239400,363350.0,3.4175730207974557
239450,363350.0,3.5533268387417927
239500,363350.0,3.6695797655372187
239550,363350.0,3.771962712796712
239600,363350.0,3.863953887321077
239650,363350.0,3.947940072921611
239700,363350.0,4.025651841546823
239750,363350.0,4.098386951935441
239800,363350.0,4.167142285759375
239850,363350.0,4.232698186051955
239900,363350.0,4.295674985205565
239950,363350.0,4.35657217452445
240000,363350.0,4.415796339650539
240050,363350.0,4.473681735098082
240100,363350.0,4.530506157127464
240150,363350.0,4.58650418862254
240200,363350.0,4.6418798031192505
240250,363350.0,4.6968208012706585
240300,363350.0,4.751518961691674
240350,363350.0,4.806203038499889
240400,363350.0,4.861199173258207
240450,363350.0,4.917051255090466
240500,363350.0,4.974781094028025
240550,363350.0,5.036507463804127
240600,363350.0,5.1071092808997145
240650,363350.0,5.1993649974273675
240700,363350.0,5.348361291997853
240750,363350.0,5.483305685974853
240800,363350.0,5.3471427357289505
240850,363350.0,5.287148872767687
240900,363350.0,5.279888953202037
240950,363350.0,5.2927507731062455
241000,363350.0,5.311456048480794
241050,363350.0,5.327966376708302
241100,363350.0,5.3356928487935855
241150,363350.0,5.3332205352247195
241200,363350.0,5.389629764836372
241250,363350.0,5.461323186339608
241300,363350.0,5.522324919949533
241350,363350.0,5.5835310049388385
241400,363350.0,5.656430470673055
241450,363350.0,5.729508554349278
241500,363350.0,5.723350986442183
241550,363350.0,5.74524343158892
241600,363350.0,5.788540606240445
241650,363350.0,5.846674897344535
241700,363350.0,5.899044822044291
241750,363350.0,5.900328114383601
241800,363350.0,5.8645950063126335
241850,363350.0,5.835319995355655
241900,363350.0,5.823416037878043
241950,363350.0,5.831571519038551
242000,363350.0,5.869808554981967
242050,363350.0,5.934452734980943
242100,363350.0,5.886074726494698
242150,363350.0,5.821365457196807
242200,363350.0,5.805885506622512
242250,363350.0,5.862146369842644
242300,363350.0,5.901741723367093
242350,363350.0,5.755696102552979
242400,363350.0,5.690129347981609
242450,363350.0,5.645531643542363
242500,363350.0,5.607631573622922
242550,363350.0,5.57783953785581
242600,363350.0,5.561768293560386
242650,363350.0,5.5590534567672005
242700,363350.0,5.5714601282735154
242750,363350.0,5.57863047250085
242800,363350.0,5.468543814871807
242850,363350.0,5.40397623019521
242900,363350.0,5.413767452818834
242950,363350.0,5.303038279172339
243000,363350.0,5.186122261382429
243050,363350.0,5.085353379996104
243100,363350.0,5.0078867625895205
243150,363350.0,4.959006159504837
243200,363350.0,4.847882452766814
243250,363350.0,4.738152138298048
243300,363350.0,4.636181065823352
243350,363350.0,4.535513431070073
243400,363350.0,4.4329359748708885
243450,363350.0,4.326209960188632
243500,363350.0,4.213461444580803
243550,363350.0,4.092795517678221
243600,363350.0,3.9616852914868628
243650,363350.0,3.815828424527643
243700,363350.0,3.6459823380140666
243750,363350.0,3.4247580983358956
243800,363350.0,3.0219739286263008
243850,363350.0,0.0
239200,363400.0,2.565412535873435
239250,363400.0,2.8120445980511213
239300,363400.0,3.0975215788744723
239350,363400.0,3.3071600572793
239400,363400.0,3.471092447855119
239450,363400.0,3.6064746830104166
239500,363400.0,3.7223824820871845
239550,363400.0,3.824272215091356
239600,363400.0,3.9157203854580795
239650,363400.0,3.9992028711126903
239700,363400.0,4.076500795296532
239750,363400.0,4.148934387596111
239800,363400.0,4.217506626277892
239850,363400.0,4.282995364482026
239900,363400.0,4.3460143762089025
239950,363400.0,4.407054931030074
240000,363400.0,4.4665148445173495
240050,363400.0,4.524719361596823
240100,363400.0,4.581936779807636
240150,363400.0,4.638390976240069
240200,363400.0,4.694272802499382
240250,363400.0,4.749752707601692
240300,363400.0,4.804998285412269
240350,363400.0,4.86020368082855
240400,363400.0,4.915645470386546
240450,363400.0,4.971798995518066
240500,363400.0,5.029603278538088
240550,363400.0,5.09113716793897
240600,363400.0,5.161650871564441
240650,363400.0,5.25744316122341
240700,363400.0,5.4545004275647395
240750,363400.0,5.924948299163485
240800,363400.0,5.409871526891707
240850,363400.0,5.327445344026116
240900,363400.0,5.326022681450709
240950,363400.0,5.351444339033601
241000,363400.0,5.3852664087940045
241050,363400.0,5.420156350663413
241100,363400.0,5.45466925148172
241150,363400.0,5.49318675760724
241200,363400.0,5.54350344110042
241250,363400.0,5.598344844238731
241300,363400.0,5.649584120636383
241350,363400.0,5.698993523900231
241400,363400.0,5.747178728064462
241450,363400.0,5.788095196078884
241500,363400.0,5.820157749582469
241550,363400.0,5.858790396324502
241600,363400.0,5.919106666927403
241650,363400.0,6.02301280888039
241700,363400.0,6.190272371931586
241750,363400.0,6.148689765987392
241800,363400.0,6.016704680493319
241850,363400.0,5.956945476065164
241900,363400.0,5.9355828789464375
241950,363400.0,5.943244421216616
242000,363400.0,6.003600537430667
242050,363400.0,6.475034234619002
242100,363400.0,6.062231617559957
242150,363400.0,5.929075566200462
242200,363400.0,5.892510529516906
242250,363400.0,5.885133647956739
242300,363400.0,5.871335992529159
242350,363400.0,5.8352387140462945
242400,363400.0,5.799982706079431
242450,363400.0,5.763812315493073
242500,363400.0,5.721221307009342
242550,363400.0,5.6813935844925965
242600,363400.0,5.662624146830865
242650,363400.0,5.697020539241786
242700,363400.0,5.635509441980196
242750,363400.0,5.56254146919825
242800,363400.0,5.492151842763414
242850,363400.0,5.434727798026008
242900,363400.0,5.412770064599766
242950,363400.0,5.469450696071854
243000,363400.0,5.241087583014793
243050,363400.0,5.132242924046351
243100,363400.0,5.053007847539563
243150,363400.0,5.033573691684971
243200,363400.0,4.893074877504031
243250,363400.0,4.780316502738593
243300,363400.0,4.67794039895303
243350,363400.0,4.577100186915561
243400,363400.0,4.47403122938172
243450,363400.0,4.366085953395936
243500,363400.0,4.251369964733295
243550,363400.0,4.128290834333191
243600,363400.0,3.9946897073042393
243650,363400.0,3.8468195607152085
243700,363400.0,3.6776358174794987
243750,363400.0,3.4724704613715063
243800,363400.0,3.202724215250453
243850,363400.0,2.9616326038716267
239200,363450.0,2.8602779394548388
239250,363450.0,2.9757764572068637
239300,363450.0,3.178382359513671
239350,363450.0,3.369853908305856
239400,363450.0,3.5299714766777592
239450,363450.0,3.6637080553857153
239500,363450.0,3.7781477297038686
239550,363450.0,3.878609608234442
239600,363450.0,3.968758831146153
239650,363450.0,4.051131183508691
239700,363450.0,4.127526661623016
239750,363450.0,4.1992605831168035
239800,363450.0,4.267320374726048
239850,363450.0,4.332464881899955
239900,363450.0,4.395288803622652
239950,363450.0,4.456265569743003
240000,363450.0,4.515776561392835
240050,363450.0,4.5741314814802925
240100,363450.0,4.631582923474359
240150,363450.0,4.688337222950387
240200,363450.0,4.7445632516004395
240250,363450.0,4.8004008731008945
240300,363450.0,4.855971480006173
240350,363450.0,4.911394869010752
240400,363450.0,4.966820918322659
240450,363450.0,5.022494129499174
240500,363450.0,5.078891918517573
240550,363450.0,5.137034279775417
240600,363450.0,5.199192750152102
240650,363450.0,5.270213154985731
240700,363450.0,5.353973650075151
240750,363450.0,5.396774666569777
240800,363450.0,5.341378279345392
240850,363450.0,5.312235360632702
240900,363450.0,5.341397641197957
240950,363450.0,5.392582643494421
241000,363450.0,5.447331898121658
241050,363450.0,5.500730632498578
241100,363450.0,5.5583537117654584
241150,363450.0,5.6253255228744425
241200,363450.0,5.6923475395732
241250,363450.0,5.744191292868928
241300,363450.0,5.783959782658238
241350,363450.0,5.824467198538458
241400,363450.0,5.865602449052537
241450,363450.0,5.900340521448969
241500,363450.0,5.930469415179264
241550,363450.0,5.968615409372745
241600,363450.0,6.032443419429231
241650,363450.0,6.165573375887186
241700,363450.0,6.621531069919513
241750,363450.0,6.365781079336762
241800,363450.0,6.1358949263613365
241850,363450.0,6.06339458345774
241900,363450.0,6.037694772390475
241950,363450.0,6.037729471752367
242000,363450.0,6.064756240234288
242050,363450.0,6.110794466205922
242100,363450.0,6.0699860571650905
242150,363450.0,6.010443864561456
242200,363450.0,5.978247448099525
242250,363450.0,5.9607758819464856
242300,363450.0,5.948001097017666
242350,363450.0,5.937864358744017
242400,363450.0,5.933113479478426
242450,363450.0,5.913281009348392
242500,363450.0,5.8526241759054916
242550,363450.0,5.787581634925209
242600,363450.0,5.750421960535959
242650,363450.0,5.791659599748554
242700,363450.0,5.697248422815147
242750,363450.0,5.598596053250375
242800,363450.0,5.530086083173326
242850,363450.0,5.468564694803763
242900,363450.0,5.414831476387837
242950,363450.0,5.354331879261609
243000,363450.0,5.261216301924654
243050,363450.0,5.1663045271759644
243100,363450.0,5.080111755518272
243150,363450.0,5.000057580007626
243200,363450.0,4.909622527749972
243250,363450.0,4.812028146155103
243300,363450.0,4.714303556731499
243350,363450.0,4.6159750592684725
243400,363450.0,4.51402265585434
243450,363450.0,4.405235714944677
243500,363450.0,4.288155067211308
243550,363450.0,4.162181759605745
243600,363450.0,4.025806239388147
243650,363450.0,3.875831996435068
243700,363450.0,3.7072837341920195
243750,363450.0,3.5161503187556047
243800,363450.0,3.317779845480192
243850,363450.0,3.1933045299487457
239200,363500.0,2.65798650079343
239250,363500.0,2.9190015967825897
239300,363500.0,3.2175425279164944
239350,363500.0,3.4310448888180534
239400,363500.0,3.5936443463689907
239450,363500.0,3.725470576075849
239500,363500.0,3.8372348142761825
239550,363500.0,3.9351680983523583
239600,363500.0,4.023155255182406
239650,363500.0,4.103755505617898
239700,363500.0,4.178735317215802
239750,363500.0,4.249363359140419
239800,363500.0,4.316581665265945
239850,363500.0,4.381109207119079
239900,363500.0,4.443506930542246
239950,363500.0,4.504219892460559
240000,363500.0,4.563605229604241
240050,363500.0,4.621951001222823
240100,363500.0,4.679488903121015
240150,363500.0,4.736402681442189
240200,363500.0,4.792833397635579
240250,363500.0,4.848882322322478
240300,363500.0,4.90461207833007
240350,363500.0,4.960046645773131
240400,363500.0,5.015170712767907
240450,363500.0,5.0699271816511615
240500,363500.0,5.1242019275405015
240550,363500.0,5.177739954362796
240600,363500.0,5.229749952252888
240650,363500.0,5.277264133200829
240700,363500.0,5.309853048068514
240750,363500.0,5.304102016717302
240800,363500.0,5.2451140799426685
240850,363500.0,5.1827386559209465
240900,363500.0,5.316796234841108
240950,363500.0,5.408711910676093
241000,363500.0,5.494566969362033
241050,363500.0,5.555011962559991
241100,363500.0,5.6318979071391455
241150,363500.0,5.754731906264072
241200,363500.0,5.875169425502476
241250,363500.0,5.920033885881582
241300,363500.0,5.927577972619693
241350,363500.0,5.9614603271037785
241400,363500.0,6.010391082080686
241450,363500.0,6.0397257736599235
241500,363500.0,6.050700012914111
241550,363500.0,6.073600856781418
241600,363500.0,6.120464902095187
241650,363500.0,6.2050409417751595
241700,363500.0,6.325513345398787
241750,363500.0,6.287048514701211
241800,363500.0,6.199636314816268
241850,363500.0,6.153941062375899
241900,363500.0,6.133883713450728
241950,363500.0,6.128502349730636
242000,363500.0,6.131603021189469
242050,363500.0,6.132485662135444
242100,363500.0,6.117013052851224
242150,363500.0,6.092135582904472
242200,363500.0,6.070848527477923
242250,363500.0,6.056517244042277
242300,363500.0,6.050221873379437
242350,363500.0,6.059111011007397
242400,363500.0,6.112338117620102
242450,363500.0,6.195051291141107
242500,363500.0,6.017797918130368
242550,363500.0,5.896605418791297
242600,363500.0,5.825147311250652
242650,363500.0,5.776314867552263
242700,363500.0,5.719446239757921
242750,363500.0,5.653046400177537
242800,363500.0,5.585480261082484
242850,363500.0,5.515575347692085
242900,363500.0,5.4443801706990715
242950,363500.0,5.369088315304567
243000,363500.0,5.285665998558573
243050,363500.0,5.197726659271267
243100,363500.0,5.109946856930417
243150,363500.0,5.022816387494399
243200,363500.0,4.933444146419482
243250,363500.0,4.84119906234034
243300,363500.0,4.7482626213044
243350,363500.0,4.655084965498644
243400,363500.0,4.556421579136912
243450,363500.0,4.445811915753059
243500,363500.0,4.324376341075766
243550,363500.0,4.194284682787504
243600,363500.0,4.05445549625685
243650,363500.0,3.9010628839075294
243700,363500.0,3.7267543035587782
243750,363500.0,3.5165120221922836
243800,363500.0,3.2413062903069507
243850,363500.0,2.9954869619915208
239200,363550.0,0.0
239250,363550.0,2.788383229920631
239300,363550.0,3.267443528615314
239350,363550.0,3.5040247189038096
239400,363550.0,3.665749240676562
239450,363550.0,3.7928397796192677
239500,363550.0,3.899937674134438
239550,363550.0,3.993977861206616
239600,363550.0,4.078852666019599
239650,363550.0,4.156997579848949
239700,363550.0,4.230052423821662
239750,363550.0,4.299181288718728
239800,363550.0,4.365244371199224
239850,363550.0,4.428897331214279
239900,363550.0,4.490651905811249
239950,363550.0,4.550914336675159
240000,363550.0,4.610010310593388
240050,363550.0,4.668201191189848
240100,363550.0,4.725694204488537
240150,363550.0,4.782647989580933
240200,363550.0,4.83917407390271
240250,363550.0,4.895334103559001
240300,363550.0,4.951131815492582
240350,363550.0,5.00649744059269
240400,363550.0,5.061259734266998
240450,363550.0,5.115095036228882
240500,363550.0,5.167426612098176
240550,363550.0,5.217195989498356
240600,363550.0,5.262260451126872
240650,363550.0,5.297710390723468
240700,363550.0,5.311465780005941
240750,363550.0,5.271865625629632
240800,363550.0,5.117315050878738
240850,363550.0,5.037600712921246
240900,363550.0,5.299627333861023
240950,363550.0,5.323394502274657
241000,363550.0,5.538309427342598
241050,363550.0,5.595586648230843
241100,363550.0,5.683751038421098
241150,363550.0,5.886516755181454
241200,363550.0,6.259023546066769
241250,363550.0,6.16626562573904
241300,363550.0,6.064911913104457
241350,363550.0,6.102065685099964
241400,363550.0,6.22077273634378
241450,363550.0,6.240319633810913
241500,363550.0,6.1777424085090935
241550,363550.0,6.175904444418589
241600,363550.0,6.201470594322658
241650,363550.0,6.241173538121062
241700,363550.0,6.276332448366507
241750,363550.0,6.2791254765105435
241800,363550.0,6.259983415502223
241850,363550.0,6.242702387265345
241900,363550.0,6.232723309603249
241950,363550.0,6.227887965219686
242000,363550.0,6.224483661820764
242050,363550.0,6.218070436938975
242100,363550.0,6.205670662050978
242150,363550.0,6.18923596856452
242200,363550.0,6.173658453190296
242250,363550.0,6.16317726941744
242300,363550.0,6.161734993437755
242350,363550.0,6.1780837273483655
242400,363550.0,6.256590548529256
242450,363550.0,6.571998693565495
242500,363550.0,6.148426613062832
242550,363550.0,5.998689420503357
242600,363550.0,5.9093971784384625
242650,363550.0,5.843506845683582
242700,363550.0,5.788929514688894
242750,363550.0,5.735383782084545
242800,363550.0,5.664895867886073
242850,363550.0,5.579378360382472
242900,363550.0,5.492911777412367
242950,363550.0,5.40739936224708
243000,363550.0,5.3206136734767915
243050,363550.0,5.232043666042958
243100,363550.0,5.142567814682355
243150,363550.0,5.052577085427523
243200,363550.0,4.961712510886413
243250,363550.0,4.870458586578857
243300,363550.0,4.781784970971054
243350,363550.0,4.70056128495543
243400,363550.0,4.612204113003744
243450,363550.0,4.4909877769160955
243500,363550.0,4.359485109639329
243550,363550.0,4.223749357593882
243600,363550.0,4.080300309818972
243650,363550.0,3.923653007304972
243700,363550.0,3.7436855490539767
243750,363550.0,3.511978929315099
243800,363550.0,3.095042010675213
243850,363550.0,0.0
239200,363600.0,2.8260000453730787
239250,363600.0,3.10555755295155
239300,363600.0,3.4066393349116852
239350,363600.0,3.604989368165498
239400,363600.0,3.7497895661017657
239450,363600.0,3.866368313838625
239500,363600.0,3.966117477621089
239550,363600.0,4.054772380630461
239600,363600.0,4.135598695341947
239650,363600.0,4.210649841578068
239700,363600.0,4.2813161812469795
239750,363600.0,4.348592158638338
239800,363600.0,4.413218947521508
239850,363600.0,4.475766452589104
239900,363600.0,4.536683117386234
239950,363600.0,4.5963273270719665
240000,363600.0,4.654987533595354
240050,363600.0,4.7128949230716914
240100,363600.0,4.770230633850517
240150,363600.0,4.827128396727414
240200,363600.0,4.8836725824997815
240250,363600.0,4.93989072244263
240300,363600.0,4.995738339477986
240350,363600.0,5.051072050848058
240400,363600.0,5.105603991562958
240450,363600.0,5.158826650069755
240500,363600.0,5.2098941805282415
240550,363600.0,5.257449628911496
240600,363600.0,5.2993728823635164
240650,363600.0,5.332071213551713
240700,363600.0,5.347114294139231
240750,363600.0,5.317875316710142
240800,363600.0,5.186215226398171
240850,363600.0,5.330155465643542
240900,363600.0,5.423807517645998
240950,363600.0,5.478600918108444
241000,363600.0,5.601959258909148
241050,363600.0,5.7347940902748915
241100,363600.0,5.843448917191356
241150,363600.0,5.98147539803949
241200,363600.0,6.162658774226254
241250,363600.0,6.185967742748741
241300,363600.0,6.161997271644618
241350,363600.0,6.212096142995686
241400,363600.0,6.397858280127045
241450,363600.0,6.405688557299144
241500,363600.0,6.286344368689906
241550,363600.0,6.276407515880766
241600,363600.0,6.2914173044181405
241650,363600.0,6.313644443784819
241700,363600.0,6.332947771816556
241750,363600.0,6.342465988223811
241800,363600.0,6.3436957529727644
241850,363600.0,6.3424943855161695
241900,363600.0,6.341796866073184
241950,363600.0,6.341015048212589
242000,363600.0,6.337935129437367
242050,363600.0,6.330381186080506
242100,363600.0,6.317753091148824
242150,363600.0,6.302050691534409
242200,363600.0,6.287460433074737
242250,363600.0,6.279010008513217
242300,363600.0,6.281153152267065
242350,363600.0,6.295603385548682
242400,363600.0,6.316466121346166
242450,363600.0,6.303944048791625
242500,363600.0,6.205609146243067
242550,363600.0,6.092843280507141
242600,363600.0,6.000199028594131
242650,363600.0,5.929780735100306
242700,363600.0,5.887042298275556
242750,363600.0,5.882561173315004
242800,363600.0,5.790762490949971
242850,363600.0,5.657735589292274
242900,363600.0,5.550579162343842
242950,363600.0,5.4543880331025605
243000,363600.0,5.361626236909312
243050,363600.0,5.269469181483708
243100,363600.0,5.177097605202367
243150,363600.0,5.0843243565054825
243200,363600.0,4.991232243226169
243250,363600.0,4.898979392624575
243300,363600.0,4.812731764487825
243350,363600.0,4.759621407999196
243400,363600.0,4.743440990689199
243450,363600.0,4.53534645266751
243500,363600.0,4.389069947913212
243550,363600.0,4.248666121151492
243600,363600.0,4.102774746330006
243650,363600.0,3.94477645732472
243700,363600.0,3.7663324181942333
243750,363600.0,3.551925082142768
243800,363600.0,3.272100328759517
243850,363600.0,3.0223768099023745
239200,363650.0,3.352642660346844
239250,363650.0,3.441433711309056
239300,363650.0,3.5878756736769915
239350,363650.0,3.7254447330310425
239400,363650.0,3.842966153770694
239450,363650.0,3.9445593747993253
239500,363650.0,4.034802257616698
239550,363650.0,4.116881714095504
239600,363650.0,4.192920233798305
239650,363650.0,4.264373257183831
239700,363650.0,4.332281426568057
239750,363650.0,4.397418196170124
239800,363650.0,4.460377233177804
239850,363650.0,4.521625915396182
239900,363650.0,4.581539144804948
239950,363650.0,4.640421156006515
240000,363650.0,4.698519530237811
240050,363650.0,4.756033705230683
240100,363650.0,4.813119102870608
240150,363650.0,4.869887154076558
240200,363650.0,4.926400713891373
240250,363650.0,4.982663393402135
240300,363650.0,5.038599898172384
240350,363650.0,5.094022140424147
240400,363650.0,5.148572197212171
240450,363650.0,5.201628423188817
240500,363650.0,5.252161750369834
240550,363650.0,5.298577993864542
240600,363650.0,5.3388864995873035
240650,363650.0,5.372437362699302
240700,363650.0,5.40166357071277
240750,363650.0,5.424316449237529
240800,363650.0,5.45011134871846
240850,363650.0,5.516291718068136
240900,363650.0,5.597766815543746
240950,363650.0,5.673934144896004
241000,363650.0,5.756318184207392
241050,363650.0,5.877197705834502
241100,363650.0,5.97972828684865
241150,363650.0,6.07237817885769
241200,363650.0,6.155239120448993
241250,363650.0,6.207332132425708
241300,363650.0,6.24228061206125
241350,363650.0,6.288865390989399
241400,363650.0,6.348800420723118
241450,363650.0,6.375817855854371
241500,363650.0,6.372671936320063
241550,363650.0,6.379627698275439
241600,363650.0,6.394941306789374
241650,363650.0,6.412481916483545
241700,363650.0,6.428244425084117
241750,363650.0,6.440464482818317
241800,363650.0,6.449860439447624
241850,363650.0,6.458177200362733
241900,363650.0,6.465900251296778
241950,363650.0,6.471377514980809
242000,363650.0,6.471689065814778
242050,363650.0,6.464463887099802
242100,363650.0,6.449574108216696
242150,363650.0,6.430043833371721
242200,363650.0,6.411922476604927
242250,363650.0,6.4033077188598275
242300,363650.0,6.412853789309868
242350,363650.0,6.444284322803303
242400,363650.0,6.473771435392831
242450,363650.0,6.434823987763583
242500,363650.0,6.321199636417102
242550,363650.0,6.197856147166588
242600,363650.0,6.09537641575316
242650,363650.0,6.018690121339277
242700,363650.0,5.981485607910379
242750,363650.0,6.154081272695346
242800,363650.0,5.931672592187875
242850,363650.0,5.7297842157331065
242900,363650.0,5.608312002855124
242950,363650.0,5.504041581042599
243000,363650.0,5.405451266301271
243050,363650.0,5.308859776598046
243100,363650.0,5.212848745589917
243150,363650.0,5.116869805415401
243200,363650.0,5.020913271671204
243250,363650.0,4.925946879195952
243300,363650.0,4.8357996779718855
243350,363650.0,4.763420786080543
243400,363650.0,4.6904606405067195
243450,363650.0,4.547216506586868
243500,363650.0,4.407172670431885
243550,363650.0,4.267426995760391
243600,363650.0,4.121085438831877
243650,363650.0,3.962696435009364
243700,363650.0,3.7862766626422477
243750,363650.0,3.5873765286621073
243800,363650.0,3.381636444780243
243850,363650.0,3.2520665094684427
239200,363700.0,3.6158247942084456
239250,363700.0,3.6663227666799654
239300,363700.0,3.7511454822386052
239350,363700.0,3.845994207857687
239400,363700.0,3.938163197272213
239450,363700.0,4.024241090748229
239500,363700.0,4.104311770821334
239550,363700.0,4.179300490043567
239600,363700.0,4.250167034528099
239650,363700.0,4.317726267812583
239700,363700.0,4.382639125102623
239750,363700.0,4.4454393879185865
239800,363700.0,4.50656166737469
239850,363700.0,4.5663635990273
239900,363700.0,4.625142077494046
239950,363700.0,4.683144632040785
240000,363700.0,4.740576947509965
240050,363700.0,4.79760715623574
240100,363700.0,4.854367104231029
240150,363700.0,4.910950327777213
240200,363700.0,4.967405872681967
240250,363700.0,5.023726168350438
240300,363700.0,5.07982558174695
240350,363700.0,5.135503265541173
240400,363700.0,5.190377658116192
240450,363700.0,5.243765589335029
240500,363700.0,5.294442033842049
240550,363700.0,5.3401181093770544
240600,363700.0,5.376354846670623
240650,363700.0,5.398319612718232
240700,363700.0,5.438026522343804
240750,363700.0,5.510925984490148
240800,363700.0,5.583850304594556
240850,363700.0,5.667013622082851
240900,363700.0,5.759172305263056
240950,363700.0,5.848575342121364
241000,363700.0,5.943455224615876
241050,363700.0,6.0590464693341755
241100,363700.0,6.1438315421874945
241150,363700.0,6.199919166652787
241200,363700.0,6.254076509009652
241250,363700.0,6.300146203663653
241300,363700.0,6.340950650276745
241350,363700.0,6.382027447787264
241400,363700.0,6.4221263870087455
