Easting,Northing,Head_maOD
243550,363100.0,3.812916810864462
243600,363100.0,3.696500355240171
243650,363100.0,3.5663205143313594
243700,363100.0,3.4155316762088015
243750,363100.0,3.230159645175616
243800,363100.0,2.9831376613704528
243850,363100.0,2.762700205855368
240300,363150.0,4.3638964375186955
240350,363150.0,4.410006599006781
240400,363150.0,4.455129379669808
240450,363150.0,4.4992153562158155
240500,363150.0,4.542186612085914
240550,363150.0,4.583939377373548
240600,363150.0,4.6243461922317675
240650,363150.0,4.663255445771363
240700,363150.0,4.700483437968232
240750,363150.0,4.735790318079425
240800,363150.0,4.768827655114556
240850,363150.0,4.799042922916011
240900,363150.0,4.825518736812002
240950,363150.0,4.846689577168076
241000,363150.0,4.859783131639487
241050,363150.0,4.859913532443435
241100,363150.0,4.844200003523768
241150,363150.0,4.8512373914146245
241200,363150.0,4.892156490731003
241250,363150.0,4.913688655170406
241300,363150.0,4.954255871751676
241350,363150.0,5.00847883357414
241400,363150.0,5.051289682762549
241450,363150.0,5.086627136570028
241500,363150.0,5.117739592346926
241550,363150.0,5.146552501538961
241600,363150.0,5.1730833510871985
241650,363150.0,5.195931031784055
241700,363150.0,5.214099612566137
241750,363150.0,5.22785191688526
241800,363150.0,5.237728550075386
241850,363150.0,5.244341533328367
241900,363150.0,5.248632274960523
241950,363150.0,5.251179579473855
242000,363150.0,5.251657441336931
242050,363150.0,5.2488717372612905
242100,363150.0,5.240747690009289
242150,363150.0,5.221270970904616
242200,363150.0,5.138025722244938
242250,363150.0,5.18134097628013
242300,363150.0,5.200468273406589
242350,363150.0,5.187189153107854
242400,363150.0,5.161281781192963
242450,363150.0,5.124733541006809
242500,363150.0,5.063644152493735
242550,363150.0,5.001805124835548
242600,363150.0,5.049066009070221
242650,363150.0,5.045408097899134
242700,363150.0,5.025832167345588
242750,363150.0,5.009347385002517
242800,363150.0,4.9882352820680635
242850,363150.0,4.953310410769583
242900,363150.0,4.906540199229926
242950,363150.0,4.851161990771807
243000,363150.0,4.789642415903607
243050,363150.0,4.723743826141623
243100,363150.0,4.654487170524399
243150,363150.0,4.582091923742059
243200,363150.0,4.506292835898929
243250,363150.0,4.4268381832256045
243300,363150.0,4.343655395116114
243350,363150.0,4.256648883848271
243400,363150.0,4.165479528002733
243450,363150.0,4.0694667346116615
243500,363150.0,3.9675305663152423
243550,363150.0,3.8580603587466755
243600,363150.0,3.7385750595617724
243650,363150.0,3.6048159769677266
243700,363150.0,3.447798716265312
243750,363150.0,3.241168601538417
243800,363150.0,2.8601870874434434
243850,363150.0,0.0
240150,363200.0,4.279534613831567
240200,363200.0,4.32965113647101
240250,363200.0,4.378751320158012
240300,363200.0,4.426881699898686
240350,363200.0,4.4740506708120815
240400,363200.0,4.520230530370475
240450,363200.0,4.565359760599705
240500,363200.0,4.609346183109559
240550,363200.0,4.652071613618182
240600,363200.0,4.693398172358789
240650,363200.0,4.733174556499487
240700,363200.0,4.771235732398496
240750,363200.0,4.807380389137014
240800,363200.0,4.841299513314346
240850,363200.0,4.872423423779768
240900,363200.0,4.899645199946178
240950,363200.0,4.920785620174036
241000,363200.0,4.931176330013028
241050,363200.0,4.91796087031798
241100,363200.0,4.817078372503119
241150,363200.0,4.744589309901058
241200,363200.0,4.936562606153359
241250,363200.0,4.870535341522745
241300,363200.0,4.99195090773218
241350,363200.0,5.111676547380552
241400,363200.0,5.174636434032695
241450,363200.0,5.218508704026251
241500,363200.0,5.248708952354771
241550,363200.0,5.2734865835431615
241600,363200.0,5.297301888902136
241650,363200.0,5.31927059118912
241700,363200.0,5.337230002555193
241750,363200.0,5.349988623008587
241800,363200.0,5.357924976183634
241850,363200.0,5.3625975468212275
241900,363200.0,5.365729345391054
241950,363200.0,5.3681077786040445
242000,363200.0,5.368941265107335
242050,363200.0,5.3660614910828786
242100,363200.0,5.357238340969018
242150,363200.0,5.341034441247123
242200,363200.0,5.3203687452881505
242250,363200.0,5.320763362231821
242300,363200.0,5.320430676532483
242350,363200.0,5.298815732394103
242400,363200.0,5.264621675775022
242450,363200.0,5.221325487079263
242500,363200.0,5.154238099046796
242550,363200.0,5.0928220544026255
242600,363200.0,5.150211605013589
242650,363200.0,5.165614230041794
242700,363200.0,5.166411943163526
242750,363200.0,5.142847003297905
242800,363200.0,5.103371494310337
242850,363200.0,5.056730888229643
242900,363200.0,5.001599695917152
242950,363200.0,4.93931236486245
243000,363200.0,4.871583463594622
243050,363200.0,4.800502600412205
243100,363200.0,4.7273247284275275
243150,363200.0,4.651741377959419
243200,363200.0,4.572611057291094
243250,363200.0,4.489419139301434
243300,363200.0,4.4024371573846794
243350,363200.0,4.311875674015669
243400,363200.0,4.217454065643652
243450,363200.0,4.118416100505741
243500,363200.0,4.0135859472456605
243550,363200.0,3.9012918409767425
243600,363200.0,3.7790792174112258
243650,363200.0,3.6430441765590857
243700,363200.0,3.4862494254437246
243750,363200.0,3.2945366317156903
243800,363200.0,3.0404648739154303
243850,363200.0,2.8136444717102282
240050,363250.0,4.232166684512556
240100,363250.0,4.285504417755078
240150,363250.0,4.337643240244116
240200,363250.0,4.388712922424251
240250,363250.0,4.43879752254599
240300,363250.0,4.487937950618427
240350,363250.0,4.536133600015547
240400,363250.0,4.583343609009867
240450,363250.0,4.629488517106558
240500,363250.0,4.674453470800275
240550,363250.0,4.718094762556906
240600,363250.0,4.760252152097491
240650,363250.0,4.800768828212649
240700,363250.0,4.839514949606685
240750,363250.0,4.876392127653423
240800,363250.0,4.911263992897767
240850,363250.0,4.943741776478259
240900,363250.0,4.972795130065822
240950,363250.0,4.996160735720051
241000,363250.0,5.009152711546151
241050,363250.0,5.00121307108103
241100,363250.0,4.949896700588279
241150,363250.0,4.938088669012927
241200,363250.0,5.028665864960756
241250,363250.0,5.072684283526312
241300,363250.0,5.141451979987615
241350,363250.0,5.232512096379101
241400,363250.0,5.309566230723068
241450,363250.0,5.365113624792441
241500,363250.0,5.383926347160605
241550,363250.0,5.400998882107953
241600,363250.0,5.42460516820182
241650,363250.0,5.4493720695937045
241700,363250.0,5.469394572817306
241750,363250.0,5.480840109232969
241800,363250.0,5.4845566102345575
241850,363250.0,5.4848387580181015
241900,363250.0,5.485666221262234
241950,363250.0,5.4887186441351785
242000,363250.0,5.492559331143341
242050,363250.0,5.492222107874589
242100,363250.0,5.483582848811818
242150,363250.0,5.4710539647031515
242200,363250.0,5.466453705769318
242250,363250.0,5.477037309087997
242300,363250.0,5.47034719775447
242350,363250.0,5.424814122332602
242400,363250.0,5.375716390291825
242450,363250.0,5.330534325460693
242500,363250.0,5.288358226121813
242550,363250.0,5.263553974417397
242600,363250.0,5.266338207304136
242650,363250.0,5.285869863650749
242700,363250.0,5.339350490024422
242750,363250.0,5.278372859427197
242800,363250.0,5.210879310390143
242850,363250.0,5.157079086078522
242900,363250.0,5.09609920086853
242950,363250.0,5.026998128851344
243000,363250.0,4.951571569448603
243050,363250.0,4.874494020571829
243100,363250.0,4.798082333374981
243150,363250.0,4.720610090806836
243200,363250.0,4.63821610140211
243250,363250.0,4.550375604476897
243300,363250.0,4.45890561588648
243350,363250.0,4.364584828079788
243400,363250.0,4.2669900479555185
243450,363250.0,4.165100184485683
243500,363250.0,4.057547250461286
243550,363250.0,3.942568918854229
243600,363250.0,3.8177418186504606
243650,363250.0,3.679533242929692
243700,363250.0,3.5230142646749827
243750,363250.0,3.3443243709472874
243800,363250.0,3.158267222763576
243850,363250.0,3.0428643264982687
239950,363300.0,4.1745447377571345
240000,363300.0,4.231547190646457
240050,363300.0,4.286989619509302
240100,363300.0,4.341107526559868
240150,363300.0,4.39407953540493
240200,363300.0,4.4460330238861285
240250,363300.0,4.497047525269566
240300,363300.0,4.547156385703761
240350,363300.0,4.596347130063743
240400,363300.0,4.644561070923358
240450,363300.0,4.6916929674595
240500,363300.0,4.737592204587045
240550,363300.0,4.782068491877318
240600,363300.0,4.824908274968324
240650,363300.0,4.865913069544647
240700,363300.0,4.904972402286985
240750,363300.0,4.942158827986853
240800,363300.0,4.977739818197769
240850,363300.0,5.011888928304211
240900,363300.0,5.044041740725513
240950,363300.0,5.072294327980722
241000,363300.0,5.093109103179441
241050,363300.0,5.101147323394157
241100,363300.0,5.08913840307076
241150,363300.0,4.970713383895245
241200,363300.0,5.124965611989333
241250,363300.0,5.216934125959643
241300,363300.0,5.285755637185196
241350,363300.0,5.360685084147503
241400,363300.0,5.459170586993045
241450,363300.0,5.615888108051509
241500,363300.0,5.520196104333172
241550,363300.0,5.5260271336119375
241600,363300.0,5.554803553265875
241650,363300.0,5.589212698652771
241700,363300.0,5.616581901862798
241750,363300.0,5.625681222881452
241800,363300.0,5.6195198276423
241850,363300.0,5.6106272832265445
241900,363300.0,5.607330338428006
241950,363300.0,5.612922285554256
242000,363300.0,5.626772512299699
242050,363300.0,5.636709943556901
242100,363300.0,5.623487987094573
242150,363300.0,5.602107290942749
242200,363300.0,5.602895892222543
242250,363300.0,5.673158230480422
242300,363300.0,5.722875720639255
242350,363300.0,5.560538706012071
242400,363300.0,5.48895485450395
242450,363300.0,5.441607237733711
242500,363300.0,5.404429331394833
242550,363300.0,5.379424341645973
242600,363300.0,5.37043785464094
242650,363300.0,5.381161145301199
242700,363300.0,5.422474451279023
242750,363300.0,5.382002041539408
242800,363300.0,5.297527224615364
242850,363300.0,5.244214869480149
242900,363300.0,5.198639048609371
242950,363300.0,5.116963060458956
243000,363300.0,5.029152870145168
243050,363300.0,4.944189743788162
243100,363300.0,4.867097123211006
243150,363300.0,4.792663275844898
243200,363300.0,4.705461893814557
243250,363300.0,4.609531343350696
243300,363300.0,4.512359159647813
243350,363300.0,4.414288700284702
243400,363300.0,4.313870509600434
243450,363300.0,4.209472029417712
243500,363300.0,4.09943035831576
243550,363300.0,3.9818699592478652
243600,363300.0,3.8542873167329437
243650,363300.0,3.712775356288002
243700,363300.0,3.5503617818895794
243750,363300.0,3.3527447736625566
243800,363300.0,3.092146385197746
243850,363300.0,2.8594454799746805
239950,363350.0,4.226835928236384
240000,363350.0,4.284360167340265
240050,363350.0,4.340400948456255
240100,363350.0,4.395191772359633
240150,363350.0,4.448908572466158
240200,363350.0,4.501674885716396
240250,363350.0,4.553564412093163
240300,363350.0,4.6046013676692805
240350,363350.0,4.654758930108288
240400,363350.0,4.703956057731188
240450,363350.0,4.752053076929688
240500,363350.0,4.798846907101514
240550,363350.0,4.844068507673206
240600,363350.0,4.887390800075045
240650,363350.0,4.92847127103489
240700,363350.0,4.9670870606465805
240750,363350.0,5.003445256789764
240800,363350.0,5.038580576742344
240850,363350.0,5.074102841919698
240900,363350.0,5.110554679408576
240950,363350.0,5.146167310668444
241000,363350.0,5.177789472701103
241050,363350.0,5.202036454950338
241100,363350.0,5.214502948443516
241150,363350.0,5.214985948651237
241200,363350.0,5.275323444874395
241250,363350.0,5.350957602869119
241300,363350.0,5.415016535173253
241350,363350.0,5.478881670187731
241400,363350.0,5.554662922706715
241450,363350.0,5.6302499787246445
241500,363350.0,5.622884811908982
241550,363350.0,5.644396608956458
241600,363350.0,5.687609635719586
241650,363350.0,5.745484580126795
241700,363350.0,5.7975409321784035
241750,363350.0,5.799509545786129
241800,363350.0,5.765371435925456
241850,363350.0,5.737697363930069
241900,363350.0,5.7272570171226205
241950,363350.0,5.736875166902111
242000,363350.0,5.776817802906837
242050,363350.0,5.84327013117389
242100,363350.0,5.79445065097627
242150,363350.0,5.72880472519234
242200,363350.0,5.712809138316633
242250,363350.0,5.768334167257293
242300,363350.0,5.8073910990027136
242350,363350.0,5.6624981785351665
242400,363350.0,5.597192284730802
242450,363350.0,5.552530288600183
242500,363350.0,5.514381858980777
242550,363350.0,5.484190253230342
242600,363350.0,5.467466990369306
242650,363350.0,5.463818720338554
242700,363350.0,5.4756278298363945
242750,363350.0,5.485144341191712
242800,363350.0,5.3786010414876495
242850,363350.0,5.323208880605506
242900,363350.0,5.348908931895674
242950,363350.0,5.2179074731674016
243000,363350.0,5.102821474135009
243050,363350.0,5.005735857112569
243100,363350.0,4.934362484958179
243150,363350.0,4.894675196360552
243200,363350.0,4.777373035488448
243250,363350.0,4.664141365361349
243300,363350.0,4.561150308303792
243350,363350.0,4.460348497956287
243400,363350.0,4.3579928743564595
243450,363350.0,4.251648654531193
243500,363350.0,4.139390192586624
243550,363350.0,4.019341932384363
243600,363350.0,3.8890293498140687
243650,363350.0,3.7442289539088036
243700,363350.0,3.5758427586982178
243750,363350.0,3.3568861515514863
243800,363350.0,2.959178762808856
243850,363350.0,0.0
239950,363400.0,4.278044304626418
240000,363400.0,4.335935314664454
240050,363400.0,4.392443476132934
240100,363400.0,4.447797582311314
240150,363400.0,4.502169027852046
240200,363400.0,4.555676305850454
240250,363400.0,4.6083864797208705
240300,363400.0,4.660313880125175
240350,363400.0,4.711416047977882
240400,363400.0,4.761586701293864
240450,363400.0,4.810645115201791
240500,363400.0,4.858320594782403
240550,363400.0,4.904229922988425
240600,363400.0,4.947847732565489
240650,363400.0,4.988488547593566
240700,363400.0,5.025402833622797
240750,363400.0,5.058353083471256
240800,363400.0,5.0893586829402455
240850,363400.0,5.124163794531424
240900,363400.0,5.166605421679109
240950,363400.0,5.212868483548482
241000,363400.0,5.257878819404917
241050,363400.0,5.299344347876061
241100,363400.0,5.338183570900266
241150,363400.0,5.380053123883545
241200,363400.0,5.433474360899147
241250,363400.0,5.491074927500425
241300,363400.0,5.544529535750945
241350,363400.0,5.595768229388602
241400,363400.0,5.645498618019708
241450,363400.0,5.687435682259302
241500,363400.0,5.719828231122971
241550,363400.0,5.758503084801934
241600,363400.0,5.818538232253442
241650,363400.0,5.921160045416125
241700,363400.0,6.084589981010719
241750,363400.0,6.044628180266922
241800,363400.0,5.9169702264452635
241850,363400.0,5.859613242629427
241900,363400.0,5.839999945944661
241950,363400.0,5.849310176029762
242000,363400.0,5.911879680628034
242050,363400.0,6.390429979812271
242100,363400.0,5.972636419795349
242150,363400.0,5.837563053204139
242200,363400.0,5.800456805602233
242250,363400.0,5.792804132401328
242300,363400.0,5.778966024973764
242350,363400.0,5.743073497802986
242400,363400.0,5.707921181939221
242450,363400.0,5.6716779972764515
242500,363400.0,5.628849725327872
242550,363400.0,5.588540687280851
242600,363400.0,5.568718570319569
242650,363400.0,5.600550172101532
242700,363400.0,5.540776196890198
242750,363400.0,5.470586553441871
242800,363400.0,5.40307615103833
242850,363400.0,5.349418779417732
242900,363400.0,5.326535630495141
242950,363400.0,5.370163986649091
243000,363400.0,5.156543495190439
243050,363400.0,5.052593791213695
243100,363400.0,4.980646228128891
243150,363400.0,4.979558992286127
243200,363400.0,4.823969517033193
243250,363400.0,4.70687502567262
243300,363400.0,4.603480622849824
243350,363400.0,4.50258633424466
243400,363400.0,4.399765598864035
243450,363400.0,4.29214010625027
243500,363400.0,4.177792838656952
243550,363400.0,4.055197976297767
243600,363400.0,3.9222772283030376
243650,363400.0,3.775365782466725
243700,363400.0,3.6075342223321436
243750,363400.0,3.404342436758202
243800,363400.0,3.137672550300246
243850,363400.0,2.8995893733627303
239950,363450.0,4.328189766633625
240000,363450.0,4.386291259816899
240050,363450.0,4.443134735370793
240100,363450.0,4.49894142679064
240150,363450.0,4.553876455676158
240200,363450.0,4.608052443521188
240250,363450.0,4.66152971014424
240300,363450.0,4.714313100475257
240350,363450.0,4.7663451177731915
240400,363450.0,4.817494547408444
240450,363450.0,4.867538726913889
240500,363450.0,4.916134925946017
240550,363450.0,4.962769287036007
240600,363450.0,5.006656258573592
240650,363450.0,5.046538232546042
240700,363450.0,5.080347948573969
240750,363450.0,5.105087369927537
240800,363450.0,5.120331155437611
240850,363450.0,5.145096644196093
240900,363450.0,5.2009608276848
240950,363450.0,5.265556491967514
241000,363450.0,5.32749770116193
241050,363450.0,5.385087254075622
241100,363450.0,5.446137304391268
241150,363450.0,5.516642680069909
241200,363450.0,5.5866297248224255
241250,363450.0,5.64039987908127
241300,363450.0,5.681382905201862
241350,363450.0,5.722878779303632
241400,363450.0,5.76484771095883
241450,363450.0,5.800199128023384
241500,363450.0,5.83070704987547
241550,363450.0,5.868973631193433
241600,363450.0,5.93242145253345
241650,363450.0,6.063639812482081
241700,363450.0,6.50935363805587
241750,363450.0,6.259038614399135
241800,363450.0,6.036295426702371
241850,363450.0,5.966578767169393
241900,363450.0,5.942695535926472
241950,363450.0,5.944281456015783
242000,363450.0,5.972939644861366
242050,363450.0,6.0205874647950655
242100,363450.0,5.979632754808532
242150,363450.0,5.919507648576748
242200,363450.0,5.887085042563124
242250,363450.0,5.869554856484474
242300,363450.0,5.856808229069876
242350,363450.0,5.8467140560701605
242400,363450.0,5.841899482331565
242450,363450.0,5.821906949381323
242500,363450.0,5.76107354164548
242550,363450.0,5.695619194896365
242600,363450.0,5.657375928926268
242650,363450.0,5.6949155913043965
242700,363450.0,5.603203197534364
242750,363450.0,5.507653014928671
242800,363450.0,5.441242907256479
242850,363450.0,5.381454463841661
242900,363450.0,5.328055097299728
242950,363450.0,5.267635329468557
243000,363450.0,5.177404882814746
243050,363450.0,5.0859638382592545
243100,363450.0,5.0038098025967885
243150,363450.0,4.927189814304465
243200,363450.0,4.8364917867186605
243250,363450.0,4.737989196210219
243300,363450.0,4.640205513236174
243350,363450.0,4.542288959964335
243400,363450.0,4.440751944123617
243450,363450.0,4.332179308848278
243500,363450.0,4.21523643855054
243550,363450.0,4.089527178728676
243600,363450.0,3.953666882125145
243650,363450.0,3.8045322379162543
243700,363450.0,3.6372224244746696
243750,363450.0,3.447800829517559
243800,363450.0,3.2514553494595733
243850,363450.0,3.128199934353091
239950,363500.0,4.377264588898389
240000,363500.0,4.435422158185731
240050,363500.0,4.49246997304197
240100,363500.0,4.548618887237302
240150,363500.0,4.604026245167005
240200,363500.0,4.658798415051994
240250,363500.0,4.712989604854
240300,363500.0,4.766596761774909
240350,363500.0,4.8195499071209325
240400,363500.0,4.871696690127311
240450,363500.0,4.922778808208251
240500,363500.0,4.972394409958
240550,363500.0,5.019928021498132
240600,363500.0,5.064387955792002
240650,363500.0,5.103971925652543
240700,363500.0,5.134852915451303
240750,363500.0,5.147482103646436
240800,363500.0,5.1138531443550095
240850,363500.0,5.050707445911551
240900,363500.0,5.196921731862659
240950,363500.0,5.292812138137362
241000,363500.0,5.381450924824633
241050,363500.0,5.441576502995997
241100,363500.0,5.520759903303411
241150,363500.0,5.649808916192018
241200,363500.0,5.774533801675745
241250,363500.0,5.820347760195117
241300,363500.0,5.827517483462719
241350,363500.0,5.861501163508907
241400,363500.0,5.910689741761668
241450,363500.0,5.940313403640357
241500,363500.0,5.951639429091361
241550,363500.0,5.974742402606429
241600,363500.0,6.021415398486697
241650,363500.0,6.105007301991501
241700,363500.0,6.223607711995987
241750,363500.0,6.186269681109824
241800,363500.0,6.101661942209136
241850,363500.0,6.058073689114183
241900,363500.0,6.039603476356582
241950,363500.0,6.035537740315284
242000,363500.0,6.039778523429195
242050,363500.0,6.04152282015783
242100,363500.0,6.026451645110147
242150,363500.0,6.0017024342067975
242200,363500.0,5.980512519853583
242250,363500.0,5.96629371655224
242300,363500.0,5.96009126594047
242350,363500.0,5.968949858830947
242400,363500.0,6.021751847389803
242450,363500.0,6.103590269335954
242500,363500.0,5.926945869153061
242550,363500.0,5.805731221961569
242600,363500.0,5.733806656870537
242650,363500.0,5.684504615026845
242700,363500.0,5.628254379404555
242750,363500.0,5.563216704357102
242800,363500.0,5.497044639547341
242850,363500.0,5.4284036567103335
242900,363500.0,5.358222287024168
242950,363500.0,5.28406372637229
243000,363500.0,5.202416285593192
243050,363500.0,5.116731667228717
243100,363500.0,5.031350010907017
243150,363500.0,4.9462103032248725
243200,363500.0,4.857985966251713
243250,363500.0,4.766567513519624
243300,363500.0,4.67474693830777
243350,363500.0,4.582903084139425
243400,363500.0,4.484998036066259
243450,363500.0,4.374196486059633
243500,363500.0,4.252340954393189
243550,363500.0,4.1221300932396865
243600,363500.0,3.982594098517586
243650,363500.0,3.8299197210859943
243700,363500.0,3.656811317328482
243750,363500.0,3.448442739121182
243800,363500.0,3.17624470050432
243850,363500.0,2.933393244345751
239950,363550.0,4.425235961771937
240000,363550.0,4.483300573967986
240050,363550.0,4.540425189670161
240100,363550.0,4.596807725443471
240150,363550.0,4.652596588801422
240200,363550.0,4.707891969082715
240250,363550.0,4.762743213969938
240300,363550.0,4.817141799906389
240350,363550.0,4.8710089040746185
240400,363550.0,4.924176167829897
240450,363550.0,4.976358089410548
240500,363550.0,5.027114293023726
240550,363550.0,5.075794160412896
240600,363550.0,5.121412745780708
240650,363550.0,5.1622138444115375
240700,363550.0,5.194104179176587
240750,363550.0,5.205277973740041
240800,363550.0,5.1499891538092815
240850,363550.0,4.936649625739028
240900,363550.0,5.196804749251108
240950,363550.0,5.206396754079933
241000,363550.0,5.430326255318993
241050,363550.0,5.482220050183909
241100,363550.0,5.571519191028273
241150,363550.0,5.784988595903924
241200,363550.0,6.16734453405218
241250,363550.0,6.0716784875949426
241300,363550.0,5.966838242500308
241350,363550.0,6.003310411920768
241400,363550.0,6.121258331614514
241450,363550.0,6.140818839500639
241500,363550.0,6.0792703749974715
241550,363550.0,6.077898761706114
241600,363550.0,6.1035965314648895
241650,363550.0,6.143157329604298
241700,363550.0,6.1782283001562455
241750,363550.0,6.181685599611308
241800,363550.0,6.163885663561836
241850,363550.0,6.1480282930087515
241900,363550.0,6.139320403993472
241950,363550.0,6.13558240505651
242000,363550.0,6.133103721731613
242050,363550.0,6.127419426434257
242100,363550.0,6.11553902337086
242150,363550.0,6.099471571384131
242200,363550.0,6.084189795267085
242250,363550.0,6.0739691755742475
242300,363550.0,6.07272365433052
242350,363550.0,6.089069465694856
242400,363550.0,6.166877424289844
242450,363550.0,6.478774612542562
242500,363550.0,6.058515936919185
242550,363550.0,5.909035685792208
242600,363550.0,5.819564322211744
242650,363550.0,5.753588466842477
242700,363550.0,5.6993096570311135
242750,363550.0,5.646444712363611
242800,363550.0,5.576910069570617
242850,363550.0,5.492478748321828
242900,363550.0,5.407122117626373
242950,363550.0,5.322828465764873
243000,363550.0,5.237500168854577
243050,363550.0,5.150608399293689
243100,363550.0,5.062889098774446
243150,363550.0,4.974555098742266
243200,363550.0,4.885213412467308
243250,363550.0,4.795649375245142
243300,363550.0,4.709418946629221
243350,363550.0,4.631821097978347
243400,363550.0,4.545288911112912
243450,363550.0,4.421809581743301
243500,363550.0,4.288497104015442
243550,363550.0,4.152062296164833
243600,363550.0,4.008658731218394
243650,363550.0,3.852618227624466
243700,363550.0,3.6738276661388403
243750,363550.0,3.4441986542408527
243800,363550.0,3.032191049241574
243850,363550.0,0.0
239950,363600.0,4.472049204116733
240000,363600.0,4.52988073414914
240050,363600.0,4.586960383515302
240100,363600.0,4.643471100304762
240150,363600.0,4.699551663262836
240200,363600.0,4.755296615404615
240250,363600.0,4.810752166738508
240300,363600.0,4.865907144521671
240350,363600.0,4.920677357891927
240400,363600.0,4.974881159743442
240450,363600.0,5.028204699577904
240500,363600.0,5.0801617598291955
240550,363600.0,5.130076877176581
240600,363600.0,5.177163807862124
240650,363600.0,5.220643377496477
240700,363600.0,5.258922894373965
240750,363600.0,5.286685720902181
240800,363600.0,5.2959609695493395
240850,363600.0,5.308603943588277
240900,363600.0,5.341416872203911
240950,363600.0,5.376476501750191
241000,363600.0,5.498978796846033
241050,363600.0,5.631036742124632
241100,363600.0,5.740183580464543
241150,363600.0,5.881875356284802
241200,363600.0,6.067456180490231
241250,363600.0,6.090326601923579
241300,363600.0,6.064634768385962
241350,363600.0,6.114060742696615
241400,363600.0,6.297723439532737
241450,363600.0,6.305631368409098
241500,363600.0,6.188527873050595
241550,363600.0,6.179292032602149
241600,363600.0,6.194681203438552
241650,363600.0,6.217175825223493
241700,363600.0,6.236833905691078
241750,363600.0,6.246997636005152
241800,363600.0,6.2491661669075995
241850,363600.0,6.249023693530959
241900,363600.0,6.24935944524062
241950,363600.0,6.249518352872908
242000,363600.0,6.247260154088502
242050,363600.0,6.240397057624549
242100,363600.0,6.228334065856947
242150,363600.0,6.213101747572564
242200,363600.0,6.198932114904417
242250,363600.0,6.190887910313456
242300,363600.0,6.19341427358813
242350,363600.0,6.2081172384357135
242400,363600.0,6.228867861018038
242450,363600.0,6.215959510833507
242500,363600.0,6.117522998919812
242550,363600.0,6.004544002825348
242600,363600.0,5.9116160297302125
242650,363600.0,5.841031641538976
242700,363600.0,5.798287498313557
242750,363600.0,5.793840845447214
242800,363600.0,5.702887696236722
242850,363600.0,5.571071751728355
242900,363600.0,5.465035502265597
242950,363600.0,5.370005240962027
243000,363600.0,5.278516956044905
243050,363600.0,5.187751844282463
243100,363600.0,5.0968507407450545
243150,363600.0,5.005599016736009
243200,363600.0,4.914164308208461
243250,363600.0,4.824052677084657
243300,363600.0,4.741460409493647
243350,363600.0,4.698099571202733
243400,363600.0,4.694151923012785
243450,363600.0,4.468944797955721
243500,363600.0,4.3187855900652785
243550,363600.0,4.1772078647697946
243600,363600.0,4.031207666786797
243650,363600.0,3.873747997853858
243700,363600.0,3.696413487567216
243750,363600.0,3.4838296100868953
243800,363600.0,3.2069832907041294
243850,363600.0,2.960213457164697
239950,363650.0,4.51763179598895
240000,363650.0,4.575102222612515
240050,363650.0,4.6320230183234985
240100,363650.0,4.688560919666474
240150,363650.0,4.744844993735853
240200,363650.0,4.800965198903042
240250,363650.0,4.856966847817881
240300,363650.0,4.9128394051891515
240350,363650.0,4.968496683744283
240400,363650.0,5.023743321087569
240450,363650.0,5.078219628217371
240500,363650.0,5.131318345672487
240550,363650.0,5.182107000623565
240600,363650.0,5.22955406809277
240650,363650.0,5.274256511271432
240700,363650.0,5.320822555925317
240750,363650.0,5.3702102948841945
240800,363650.0,5.418140437187009
240850,363650.0,5.468276580944708
240900,363650.0,5.523527103199052
240950,363650.0,5.5835545441052625
241000,363650.0,5.658391463398441
241050,363650.0,5.777029061723396
241100,363650.0,5.878898537873751
241150,363650.0,5.972740368116165
241200,363650.0,6.05717730353023
241250,363650.0,6.109952114385338
241300,363650.0,6.144953120746018
241350,363650.0,6.191461150424547
241400,363650.0,6.251137919393732
241450,363650.0,6.27830438993016
241500,363650.0,6.275860018052412
241550,363650.0,6.283418883919048
241600,363650.0,6.299213723390731
241650,363650.0,6.317208844257591
241700,363650.0,6.333498929529096
241750,363650.0,6.346392011309421
241800,363650.0,6.356604781760583
241850,363650.0,6.365814899402798
241900,363650.0,6.374432438151143
241950,363650.0,6.380756139175668
242000,363650.0,6.381840600546977
242050,363650.0,6.375300566581578
242100,363650.0,6.3610053349757925
242150,363650.0,6.341999851915193
242200,363650.0,6.324383347363413
242250,363650.0,6.316322602918144
242300,363650.0,6.326537832733879
242350,363650.0,6.358744125104613
242400,363650.0,6.388805247041579
242450,363650.0,6.349626511158441
242500,363650.0,6.235137413196989
242550,363650.0,6.110949506734792
242600,363650.0,6.0078593837143135
242650,363650.0,5.930790235541563
242700,363650.0,5.893274333983594
242750,363650.0,6.063843221603975
242800,363650.0,5.843536218051806
242850,363650.0,5.643330398461049
242900,363650.0,5.52296119384184
242950,363650.0,5.419771410591479
243000,363650.0,5.322323142772023
243050,363650.0,5.226953394490689
243100,363650.0,5.132245726800845
243150,363650.0,5.037675450308149
243200,363650.0,4.943336370737529
243250,363650.0,4.850482542932823
243300,363650.0,4.763689038093023
243350,363650.0,4.69783970972015
243400,363650.0,4.629125645907944
243450,363650.0,4.479492073480544
243500,363650.0,4.336501923372859
243550,363650.0,4.195776618174958
243600,363650.0,4.04939279366783
243650,363650.0,3.8915671345316296
243700,363650.0,3.716236680163084
243750,363650.0,3.51896275259935
243800,363650.0,3.31519851230978
243850,363650.0,3.1868237875503715
239950,363700.0,4.561898173192594
240000,363700.0,4.618894037787349
240050,363700.0,4.675551609309258
240100,363700.0,4.732021161412414
