Easting,Northing,Head_maOD
240250,363250.0,4.413125546790912
240300,363250.0,4.457451957435717
240350,363250.0,4.500095550258837
240400,363250.0,4.540811066024489
240450,363250.0,4.579244562816672
240500,363250.0,4.614920771893218
240550,363250.0,4.6472700759939825
240600,363250.0,4.675829889636088
240650,363250.0,4.70103416933052
240700,363250.0,4.726174670581491
240750,363250.0,4.758242593555494
240800,363250.0,4.800578357425953
240850,363250.0,4.847163938070635
240900,363250.0,4.890813909776436
240950,363250.0,4.927183899692084
241000,363250.0,4.951741300576676
241050,363250.0,4.95489805049507
241100,363250.0,4.91550561654514
241150,363250.0,4.910524528832381
241200,363250.0,5.000458904826162
241250,363250.0,5.046237681382952
241300,363250.0,5.115006715481759
241350,363250.0,5.205145256454873
241400,363250.0,5.2827045443921765
241450,363250.0,5.339272531260164
241500,363250.0,5.358796904822576
241550,363250.0,5.376584748138218
241600,363250.0,5.401005552677434
241650,363250.0,5.426634503319756
241700,363250.0,5.447536416945483
241750,363250.0,5.459861930640875
241800,363250.0,5.464447179671851
241850,363250.0,5.465580235427342
241900,363250.0,5.4672411733589765
241950,363250.0,5.4711179869908
242000,363250.0,5.4757927398064306
242050,363250.0,5.476329052253394
242100,363250.0,5.468626951550936
242150,363250.0,5.457076612429297
242200,363250.0,5.45337093411133
242250,363250.0,5.464608526878739
242300,363250.0,5.458437502513039
242350,363250.0,5.413493104442451
242400,363250.0,5.365134403501744
242450,363250.0,5.3208375279355185
242500,363250.0,5.279640644207534
242550,363250.0,5.255618055739037
242600,363250.0,5.258910159651293
242650,363250.0,5.279116931157806
242700,363250.0,5.333564302349905
242750,363250.0,5.272713592850248
242800,363250.0,5.205539874459774
242850,363250.0,5.151635064611698
242900,363250.0,5.090415171701424
242950,363250.0,5.021382740885567
243000,363250.0,4.9461961050568775
243050,363250.0,4.869483278998735
243100,363250.0,4.793517450403416
243150,363250.0,4.716540426957998
243200,363250.0,4.634691133676935
243250,363250.0,4.547458841129236
243300,363250.0,4.456658412896664
243350,363250.0,4.3630582315715225
243400,363250.0,4.266228106130087
243450,363250.0,4.165144633595636
243500,363250.0,4.058440664826097
243550,363250.0,3.94435675630866
243600,363250.0,3.820474331270849
243650,363250.0,3.683267534747211
243700,363250.0,3.5278133057304393
243750,363250.0,3.35023483984496
243800,363250.0,3.165213827510912
243850,363250.0,3.0504280698084716
239200,363300.0,2.4298178032771047
239250,363300.0,2.658499186349562
239300,363300.0,2.9238476789446333
239350,363300.0,3.120133860494899
239400,363300.0,3.275164080056938
239450,363300.0,3.4043690906648814
239500,363300.0,3.5157072072034525
239550,363300.0,3.6139039361190655
239600,363300.0,3.702067987803317
239650,363300.0,3.782382604341534
239700,363300.0,3.8564473906962857
239750,363300.0,3.9254680841769054
239800,363300.0,3.99037127777634
239850,363300.0,4.051878022739484
239900,363300.0,4.110552927772825
239950,363300.0,4.166837642695798
240000,363300.0,4.221073801122385
240050,363300.0,4.273518429472622
240100,363300.0,4.324353596869453
240150,363300.0,4.3736912558204635
240200,363300.0,4.421573571344953
240250,363300.0,4.4679683804749315
240300,363300.0,4.512758562993788
240350,363300.0,4.555722708506835
240400,363300.0,4.596501905689734
240450,363300.0,4.634542563026438
240500,363300.0,4.668996225583857
240550,363300.0,4.6985471781428885
240600,363300.0,4.721180350128285
240650,363300.0,4.7344490278675355
240700,363300.0,4.740459961074326
240750,363300.0,4.763226309872165
240800,363300.0,4.822526887904175
240850,363300.0,4.8888303700623625
240900,363300.0,4.9458066559947405
240950,363300.0,4.992362375884262
241000,363300.0,5.027518597128878
241050,363300.0,5.047768224514691
241100,363300.0,5.047311511789378
241150,363300.0,4.948549346648627
241200,363300.0,5.09447466749441
241250,363300.0,5.184728533056528
241300,363300.0,5.254230697604394
241350,363300.0,5.330137965901903
241400,363300.0,5.430676901168059
241450,363300.0,5.592178631550631
241500,363300.0,5.493638574376411
241550,363300.0,5.4997382486308215
241600,363300.0,5.529292723951295
241650,363300.0,5.564608559497737
241700,363300.0,5.592936276364783
241750,363300.0,5.603020488041882
241800,363300.0,5.5978435228850865
241850,363300.0,5.589911143196153
241900,363300.0,5.58754154208691
241950,363300.0,5.594033178303421
242000,363300.0,5.608770998573754
242050,363300.0,5.6196122216283015
242100,363300.0,5.607333110695426
242150,363300.0,5.58691023956463
242200,363300.0,5.588623535861408
242250,363300.0,5.659885525927063
242300,363300.0,5.710495283833397
242350,363300.0,5.548417787558973
242400,363300.0,5.477547221413052
242450,363300.0,5.43103651077805
242500,363300.0,5.39473839176902
242550,363300.0,5.370585977639211
242600,363300.0,5.362471687835849
242650,363300.0,5.374345417059773
242700,363300.0,5.41788826396182
242750,363300.0,5.377064532314162
242800,363300.0,5.2925180862245815
242850,363300.0,5.238898482133354
242900,363300.0,5.192977590956297
242950,363300.0,5.111183214280994
243000,363300.0,5.023516148345607
243050,363300.0,4.938891996185705
243100,363300.0,4.86225225566631
243150,363300.0,4.788297980492506
243200,363300.0,4.701595045506279
243250,363300.0,4.606252635086701
243300,363300.0,4.509750545801855
243350,363300.0,4.412407544147363
243400,363300.0,4.312763321120087
243450,363300.0,4.209183156218907
243500,363300.0,4.100005769605925
243550,363300.0,3.9833588474654666
243600,363300.0,3.8567438436507815
243650,363300.0,3.7162624904794623
243700,363300.0,3.554959670964037
243750,363300.0,3.3585680722832714
243800,363300.0,3.0993446202405917
243850,363300.0,2.8676627874663336
239200,363350.0,0.0
239250,363350.0,2.519228358035068
239300,363350.0,2.9387683084257232
239350,363350.0,3.160402809939051
239400,363350.0,3.321511685306932
239450,363350.0,3.4526577184659644
239500,363350.0,3.5647374765253605
239550,363350.0,3.6632201133104667
239600,363350.0,3.7514784809089594
239650,363350.0,3.831821116994283
239700,363350.0,3.9059151844496816
239750,363350.0,3.9750032114226683
239800,363350.0,4.040030635128756
239850,363350.0,4.1017267444215815
239900,363350.0,4.160658160620198
239950,363350.0,4.217264858037235
240000,363350.0,4.271884425605402
240050,363350.0,4.324767935352089
240100,363350.0,4.376089359187878
240150,363350.0,4.425949485966042
240200,363350.0,4.474374454847037
240250,363350.0,4.521308090616468
240300,363350.0,4.566595847868582
240350,363350.0,4.609955633179616
240400,363350.0,4.650925367676106
240450,363350.0,4.688764256182912
240500,363350.0,4.7222504142945745
240550,363350.0,4.749214304678241
240600,363350.0,4.765290529319939
240650,363350.0,4.759979446431304
240700,363350.0,4.705034490633224
240750,363350.0,4.65186594077688
240800,363350.0,4.812719148246059
240850,363350.0,4.9231139236582555
240900,363350.0,4.997444854564664
240950,363350.0,5.056381363904889
241000,363350.0,5.104561661817081
241050,363350.0,5.141744575331282
241100,363350.0,5.165232275990985
241150,363350.0,5.175289811474787
241200,363350.0,5.237706603903117
241250,363350.0,5.31389209793864
241300,363350.0,5.379463587442571
241350,363350.0,5.445214798453623
241400,363350.0,5.523580577696977
241450,363350.0,5.602164645353417
241500,363350.0,5.594317823724905
241550,363350.0,5.616257851250709
241600,363350.0,5.660350216256467
241650,363350.0,5.71925511567768
241700,363350.0,5.772410837853297
241750,363350.0,5.775443259372048
241800,363350.0,5.7423253573752575
241850,363350.0,5.715662146538445
241900,363350.0,5.706212854451462
241950,363350.0,5.7168039824445325
242000,363350.0,5.757728991345452
242050,363350.0,5.8252261909986265
242100,363350.0,5.777282451024755
242150,363350.0,5.712548295535515
242200,363350.0,5.697528127051572
242250,363350.0,5.754241118626402
242300,363350.0,5.794331388819529
242350,363350.0,5.649577801066857
242400,363350.0,5.584949818655231
242450,363350.0,5.541110997722986
242500,363350.0,5.503858157931566
242550,363350.0,5.474612761529
242600,363350.0,5.458924323607155
242650,363350.0,5.4565249000002485
242700,363350.0,5.470076806809987
242750,363350.0,5.480538277659627
242800,363350.0,5.373147449459118
242850,363350.0,5.317535331568989
242900,363350.0,5.343992058109514
242950,363350.0,5.2121138361028585
243000,363350.0,5.096969582762906
243050,363350.0,5.000196766233873
243100,363350.0,4.929369757048743
243150,363350.0,4.8903233147405105
243200,363350.0,4.773256835842581
243250,363350.0,4.6605502880064344
243300,363350.0,4.558221114282793
243350,363350.0,4.45814661996987
243400,363350.0,4.356567585427133
243450,363350.0,4.251048215230228
243500,363350.0,4.139665877171367
243550,363350.0,4.020548287049437
243600,363350.0,3.8912253367977243
243650,363350.0,3.7474837532986123
243700,363350.0,3.5802545358262767
243750,363350.0,3.3626498600074224
243800,363350.0,2.9668707075586505
243850,363350.0,0.0
239200,363400.0,2.495361836498042
239250,363400.0,2.7347856141093345
239300,363400.0,3.0118635334064177
239350,363400.0,3.2150714461235066
239400,363400.0,3.373728124601512
239450,363400.0,3.504520750630834
239500,363400.0,3.6162728178865597
239550,363400.0,3.7142842863780228
239600,363400.0,3.8020238483688824
239650,363400.0,3.881886834544714
239700,363400.0,3.955589701751203
239750,363400.0,4.024396981572941
239800,363400.0,4.089260224592153
239850,363400.0,4.150906526464224
239900,363400.0,4.20989641019875
239950,363400.0,4.26666219193405
240000,363400.0,4.321533329786466
240050,363400.0,4.374752586601195
240100,363400.0,4.426485176184806
240150,363400.0,4.476821904414208
240200,363400.0,4.525776337070214
240250,363400.0,4.573274930858755
240300,363400.0,4.619137432261041
240350,363400.0,4.66304183298131
240400,363400.0,4.704461703802367
240450,363400.0,4.742548083855731
240500,363400.0,4.775885251708344
240550,363400.0,4.801913023514775
240600,363400.0,4.815271948925886
240650,363400.0,4.801480448374613
240700,363400.0,4.697388270050482
240750,363400.0,4.354901569755672
240800,363400.0,4.826349249980272
240850,363400.0,4.960217048471174
240900,363400.0,5.045202204588611
240950,363400.0,5.11666805057383
241000,363400.0,5.179167070465586
241050,363400.0,5.233659385386571
241100,363400.0,5.282351179376702
241150,363400.0,5.331287589530227
241200,363400.0,5.389016500727012
241250,363400.0,5.449456852430604
241300,363400.0,5.5054053850393405
241350,363400.0,5.559049741232348
241400,363400.0,5.611140087427387
241450,363400.0,5.655067427464603
241500,363400.0,5.68874268275989
241550,363400.0,5.72850686233436
241600,363400.0,5.78972313007188
241650,363400.0,5.893744540314975
241700,363400.0,6.059116986028027
241750,363400.0,6.019975829501434
241800,363400.0,5.892842075428564
241850,363400.0,5.836403031564283
241900,363400.0,5.8177948156633725
241950,363400.0,5.828146713544084
242000,363400.0,5.8918870127348475
242050,363400.0,6.374839526965197
242100,363400.0,5.954808762584563
242150,363400.0,5.820325632092926
242200,363400.0,5.784138184787266
242250,363400.0,5.777436131191378
242300,363400.0,5.764421868462607
242350,363400.0,5.729212035527588
242400,363400.0,5.694799310585827
242450,363400.0,5.659393100870596
242500,363400.0,5.617496844843448
242550,363400.0,5.5782049011159005
242600,363400.0,5.559511123194214
242650,363400.0,5.592707541596131
242700,363400.0,5.533743895417627
242750,363400.0,5.4640011783297115
242800,363400.0,5.396481644442358
242850,363400.0,5.342925047430269
242900,363400.0,5.320441629677359
242950,363400.0,5.364972352789136
243000,363400.0,5.150430160099434
243050,363400.0,5.046777430773626
243100,363400.0,4.975452190869875
243150,363400.0,4.975470173321929
243200,363400.0,4.819638288719012
243250,363400.0,4.703017418642728
243300,363400.0,4.600271860487655
243350,363400.0,4.500096593781678
243400,363400.0,4.398046606783323
243450,363400.0,4.291246321474915
243500,363400.0,4.177784194952865
243550,363400.0,4.056136397896238
243600,363400.0,3.9242258346378214
243650,363400.0,3.7783932670473335
243700,363400.0,3.6117249612355207
243750,363400.0,3.4098159452008807
243800,363400.0,3.144586005702741
243850,363400.0,2.907576021321593
239200,363450.0,2.7823348705958466
239250,363450.0,2.894193963978556
239300,363450.0,3.090685905174614
239350,363450.0,3.276241826804437
239400,363450.0,3.4312030006290692
239450,363450.0,3.5604096769062066
239500,363450.0,3.6707496667454738
239550,363450.0,3.767390105315279
239600,363450.0,3.853886343967881
239650,363450.0,3.9326924319904917
239700,363450.0,4.005543736749318
239750,363450.0,4.073700729877834
239800,363450.0,4.138100777684691
239850,363450.0,4.199453733586972
239900,363450.0,4.25830323085468
239950,363450.0,4.315066485082574
240000,363450.0,4.3700600657112245
240050,363450.0,4.423515959019053
240100,363450.0,4.475590324013244
240150,363450.0,4.5263660469091
240200,363450.0,4.575849154987332
240250,363450.0,4.6239580540433
240300,363450.0,4.670503039122352
240350,363450.0,4.715150956094501
240400,363450.0,4.757364889336234
240450,363450.0,4.796298068060391
240500,363450.0,4.830596814313303
240550,363450.0,4.85801041796869
240600,363450.0,4.874589255456012
240650,363450.0,4.873312325710045
240700,363450.0,4.847171267355552
240750,363450.0,4.840117098228872
240800,363450.0,4.9113852174706505
240850,363450.0,4.991004883330177
240900,363450.0,5.080443892122135
240950,363450.0,5.168088264110257
241000,363450.0,5.247060748747743
241050,363450.0,5.317546649791224
241100,363450.0,5.387418220498837
241150,363450.0,5.463618892774539
241200,363450.0,5.53788401435276
241250,363450.0,5.595212491828338
241300,363450.0,5.639289030661397
241350,363450.0,5.683517653076828
241400,363450.0,5.727912340335382
241450,363450.0,5.7653310319607245
241500,363450.0,5.797531693187088
241550,363450.0,5.8372844356096865
241600,363450.0,5.902232581574306
241650,363450.0,6.035401878363348
241700,363450.0,6.4877721531445225
241750,363450.0,6.234739887882561
241800,363450.0,6.011237435300013
241850,363450.0,5.94226671781602
241900,363450.0,5.919364441497164
241950,363450.0,5.92201719794572
242000,363450.0,5.9518385162779905
242050,363450.0,6.000735641273832
242100,363450.0,5.960592306222244
242150,363450.0,5.90124542547585
242200,363450.0,5.869712693328786
242250,363450.0,5.8530816159328305
242300,363450.0,5.841181543611282
242350,363450.0,5.83188134123189
242400,363450.0,5.827861165278294
242450,363450.0,5.80871938632849
242500,363450.0,5.748844469266213
242550,363450.0,5.684444464193824
242600,363450.0,5.647354579463779
242650,363450.0,5.68642885113164
242700,363450.0,5.595040144922914
242750,363450.0,5.499750478196973
242800,363450.0,5.433612117505282
242850,363450.0,5.374096629505062
242900,363450.0,5.3210332093598955
242950,363450.0,5.260890200884824
243000,363450.0,5.170839710977259
243050,363450.0,5.079768786269784
243100,363450.0,4.998146565565432
243150,363450.0,4.922071389686495
243200,363450.0,4.831833536394469
243250,363450.0,4.733882360391076
243300,363450.0,4.636748492313088
243350,363450.0,4.539538408631672
243400,363450.0,4.438756582742643
243450,363450.0,4.331003379989686
243500,363450.0,4.214954738464191
243550,363450.0,4.090211501224891
243600,363450.0,3.9553839422201924
243650,363450.0,3.807348857438567
243700,363450.0,3.6412080838718355
243750,363450.0,3.453006592660416
243800,363450.0,3.257801634649873
243850,363450.0,3.1352344050466954
239200,363500.0,2.5857251243280066
239250,363500.0,2.8391727626944907
239300,363500.0,3.128996620761346
239350,363500.0,3.335995506090699
239400,363500.0,3.493388076514459
239450,363500.0,3.6207570480691422
239500,363500.0,3.728518185193911
239550,363500.0,3.822725899722436
239600,363500.0,3.9071497323089392
239650,363500.0,3.9842672445900447
239700,363500.0,4.055782146812807
239750,363500.0,4.122910791401482
239800,363500.0,4.186548040587655
239850,363500.0,4.2473671460850415
239900,363500.0,4.305881834775659
239950,363500.0,4.3624857011657845
240000,363500.0,4.4174772336947035
240050,363500.0,4.471075126378332
240100,363500.0,4.523426402803162
240150,363500.0,4.574608524279283
240200,363500.0,4.624625637237878
240250,363500.0,4.67339815558692
240300,363500.0,4.720743728649161
240350,363500.0,4.766346033585232
240400,363500.0,4.809705391045261
240450,363500.0,4.850061639535558
240500,363500.0,4.8862761773423635
240550,363500.0,4.916667858149572
240600,363500.0,4.9388841468404925
240650,363500.0,4.950357218410118
240700,363500.0,4.951142522455073
240750,363500.0,4.946994711998873
240800,363500.0,4.934044837275232
240850,363500.0,4.925175890692242
240900,363500.0,5.084998472515209
240950,363500.0,5.200771971565354
241000,363500.0,5.3041358463021115
241050,363500.0,5.379047658652173
241100,363500.0,5.465452169268624
241150,363500.0,5.59556628930782
241200,363500.0,5.723404284374612
241250,363500.0,5.7728312563972
241300,363500.0,5.783307028736911
241350,363500.0,5.820192103985308
241400,363500.0,5.8719555621736825
241450,363500.0,5.903744131319068
241500,363500.0,5.916849273443977
241550,363500.0,5.941575203288614
241600,363500.0,5.989883974792453
241650,363500.0,6.075360808291772
241700,363500.0,6.196312818908133
241750,363500.0,6.159659252695669
241800,363500.0,6.075405247147674
241850,363500.0,6.032611756069754
241900,363500.0,6.015118421277923
241950,363500.0,6.012112250185623
242000,363500.0,6.017454741807215
242050,363500.0,6.020277210419018
242100,363500.0,6.006179899557505
242150,363500.0,5.982349586338933
242200,363500.0,5.962080027551931
242250,363500.0,5.9487723501818115
242300,363500.0,5.943453606156138
242350,363500.0,5.953174992923886
242400,363500.0,6.006865163067783
242450,363500.0,6.08967770349577
242500,363500.0,5.913836149729359
242550,363500.0,5.7936398948816885
242600,363500.0,5.722760348953088
242650,363500.0,5.674412816420295
242700,363500.0,5.6188265716810895
242750,363500.0,5.554257433724812
242800,363500.0,5.488482867691556
242850,363500.0,5.420215164064442
242900,363500.0,5.350407102436156
242950,363500.0,5.276609297515707
243000,363500.0,5.195335102605069
243050,363500.0,5.110100304684531
243100,363500.0,5.025246257047619
243150,363500.0,4.940665511773779
243200,363500.0,4.853015146616023
243250,363500.0,4.762216594517297
243300,363500.0,4.671064333627295
243350,363500.0,4.579913199677663
243400,363500.0,4.48273186053416
243450,363500.0,4.372738723088928
243500,363500.0,4.251794109578086
243550,363500.0,4.122575855376457
243600,363500.0,3.9841002429866483
243650,363500.0,3.8325550115073823
243700,363500.0,3.660660148309342
243750,363500.0,3.45362659571461
243800,363500.0,3.1829259607210787
243850,363500.0,2.9411939627109476
239200,363550.0,0.0
239250,363550.0,2.712338250269657
239300,363550.0,3.177788960784888
239350,363550.0,3.407257008807543
239400,363550.0,3.5638216891324976
239450,363550.0,3.6866112890708003
239500,363550.0,3.7898644755001656
239550,363550.0,3.880320736692787
239600,363550.0,3.961757620749574
239650,363550.0,4.036533343018617
239700,363550.0,4.106229749983754
239750,363550.0,4.171963193488451
239800,363550.0,4.234551179389456
239850,363550.0,4.2946083339085765
239900,363550.0,4.352604461380318
239950,363550.0,4.408900734415159
240000,363550.0,4.4637723850036455
240050,363550.0,4.517422413497467
240100,363550.0,4.569988724300177
240150,363550.0,4.621545816038072
240200,363550.0,4.672101253122229
240250,363550.0,4.7215863841697345
240300,363550.0,4.769840018384216
240350,363550.0,4.816583000364969
240400,363550.0,4.861381047568812
240450,363550.0,4.903593613948479
240500,363550.0,4.942309666287838
240550,363550.0,4.976277567531941
240600,363550.0,5.003821495482868
240650,363550.0,5.022507738921128
240700,363550.0,5.02680400952901
240750,363550.0,4.994582304636291
240800,363550.0,4.866834681877075
240850,363550.0,4.823668437933235
240900,363550.0,5.093816215693032
240950,363550.0,5.140010075092767
241000,363550.0,5.35963781967462
241050,363550.0,5.427657322842535
241100,363550.0,5.5223890783137906
241150,363550.0,5.730663097951703
241200,363550.0,6.117110390652767
241250,363550.0,6.023734688988903
241300,363550.0,5.921470648302242
241350,363550.0,5.960893310791489
241400,363550.0,6.082201253885703
241450,363550.0,6.103866190850862
241500,363550.0,6.043336095915229
241550,363550.0,6.043434109212289
241600,363550.0,6.070708134734266
241650,363550.0,6.11189643827221
241700,363550.0,6.148505130417762
241750,363550.0,6.153123384517615
241800,363550.0,6.136245370534202
241850,363550.0,6.121329580735204
241900,363550.0,6.1136302322758596
241950,363550.0,6.110950307152733
242000,363550.0,6.109552426653794
242050,363550.0,6.104935937565638
242100,363550.0,6.094082787144126
242150,363550.0,6.0790068100987655
242200,363550.0,6.064694214299562
242250,363550.0,6.055420432604313
242300,363550.0,6.055099882931748
242350,363550.0,6.072374007517808
242400,363550.0,6.151238220607219
242450,363550.0,6.465230758855697
242500,363550.0,6.0445931183736
242550,363550.0,5.896016062903216
242600,363550.0,5.807507001446574
242650,363550.0,5.742407217455359
242700,363550.0,5.688853033651106
242750,363550.0,5.636564331972681
242800,363550.0,5.567499245804691
242850,363550.0,5.483505489750486
242900,363550.0,5.398591636939922
242950,363550.0,5.314749555637908
243000,363550.0,5.229896426238304
243050,363550.0,5.14352520549351
243100,363550.0,5.056375584176492
243150,363550.0,4.968648962374737
243200,363550.0,4.879947893553816
243250,363550.0,4.791061979667471
243300,363550.0,4.705536101846581
243350,363550.0,4.62862375337753
243400,363550.0,4.542742307722648
243450,363550.0,4.420061022638439
243500,363550.0,4.287698794131108
243550,363550.0,4.1522924668901595
243600,363550.0,4.009978307500159
243650,363550.0,3.8550952581647695
243700,363550.0,3.6775616049207325
243750,363550.0,3.449394160467074
243800,363550.0,3.039469766156678
243850,363550.0,0.0
239200,363600.0,2.7495947925076614
239250,363600.0,3.0211229739293253
239300,363600.0,3.3134707496837734
239350,363600.0,3.505779682305313
239400,363600.0,3.645912309120419
239450,363600.0,3.7585106207561987
239500,363600.0,3.8546535209343173
239550,363600.0,3.939914502548027
239600,363600.0,4.0174625820296805
239650,363600.0,4.0892856080581135
239700,363600.0,4.1567244009047695
239750,363600.0,4.220732376857813
239800,363600.0,4.282013955161037
239850,363600.0,4.341103855622741
239900,363600.0,4.398414951255191
239950,363600.0,4.454268069340574
240000,363600.0,4.508910653204413
240050,363600.0,4.562527985672079
240100,363600.0,4.615248936944879
240150,363600.0,4.667147154809782
240200,363600.0,4.718237894650319
240250,363600.0,4.768470103921205
240300,363600.0,4.817712847131979
240350,363600.0,4.865734712045968
240400,363600.0,4.912174735116861
240450,363600.0,4.95650440307242
240500,363600.0,4.997983927032106
240550,363600.0,5.035620647721835
240600,363600.0,5.068100462884127
240650,363600.0,5.093289599616864
240700,363600.0,5.105142415807968
240750,363600.0,5.079904967665631
240800,363600.0,4.958907116655322
240850,363600.0,5.117943070456277
240900,363600.0,5.229643142075871
240950,363600.0,5.303524457433604
241000,363600.0,5.442700614518573
241050,363600.0,5.570091071134167
241100,363600.0,5.683231249131648
241150,363600.0,5.827165014959014
241200,363600.0,6.016032304155982
241250,363600.0,6.041876384026328
241300,363600.0,6.018732005820041
241350,363600.0,6.07101948676244
241400,363600.0,6.259357584262167
241450,363600.0,6.269031405184524
241500,363600.0,6.151613134283607
241550,363600.0,6.143632433392177
241600,363600.0,6.160479657586917
241650,363600.0,6.184449596604153
241700,363600.0,6.205496716640413
241750,363600.0,6.216884974073168
241800,363600.0,6.2201429678030475
241850,363600.0,6.2210425172460555
241900,363600.0,6.222425795085745
241950,363600.0,6.223652580953739
242000,363600.0,6.222477966196546
242050,363600.0,6.216699741432645
242100,363600.0,6.205708428937693
242150,363600.0,6.1915267060008725
242200,363600.0,6.178380668293007
242250,363600.0,6.171325386720008
242300,363600.0,6.174805465589099
242350,363600.0,6.190450671948524
242400,363600.0,6.212181996649072
242450,363600.0,6.200240245512231
242500,363600.0,6.102653437802195
242550,363600.0,5.990594374606603
242600,363600.0,5.898609410431223
242650,363600.0,5.82891539435698
242700,363600.0,5.786994977264301
242750,363600.0,5.783327519840488
242800,363600.0,5.692789769427497
242850,363600.0,5.561372377193225
242900,363600.0,5.455831013848085
242950,363600.0,5.361327828590793
243000,363600.0,5.27039275845999
243050,363600.0,5.180214359961414
243100,363600.0,5.089937310819896
243150,363600.0,4.999345959766582
243200,363600.0,4.908607612803358
243250,363600.0,4.819228372670332
243300,363600.0,4.737395330217372
243350,363600.0,4.694799204651234
243400,363600.0,4.691467694414547
243450,363600.0,4.466938279228522
243500,363600.0,4.31778061986414
243550,363600.0,4.17726083029133
243600,363600.0,4.032370538387688
243650,363600.0,3.876082830458198
243700,363600.0,3.700002804107401
243750,363600.0,3.48879630819326
243800,363600.0,3.213494122246608
243850,363600.0,2.9678796966045864
239200,363650.0,3.2622852779968277
239250,363650.0,3.3481812716213435
239300,363650.0,3.490100869338132
239350,363650.0,3.623310597980632
239400,363650.0,3.736941175117079
239450,363650.0,3.8350006391551643
239500,363650.0,3.921939802442871
239550,363650.0,4.0008540401437065
239600,363650.0,4.073801471926569
239650,363650.0,4.142189696393362
239700,363650.0,4.207021156750237
239750,363650.0,4.269036604470543
239800,363650.0,4.328799920333402
239850,363650.0,4.386749899635452
239900,363650.0,4.443232847119998
239950,363650.0,4.498523471195825
240000,363650.0,4.552838211357527
240050,363650.0,4.606343302007355
240100,363650.0,4.659158811095431
240150,363650.0,4.711359207453266
240200,363650.0,4.762970497989781
240250,363650.0,4.813963503911302
240300,363650.0,4.864242302572703
240350,363650.0,4.913626109342827
240400,363650.0,4.961821699782015
240450,363650.0,5.008381719422456
240500,363650.0,5.052643623012766
240550,363650.0,5.093661931978113
240600,363650.0,5.130289484174759
240650,363650.0,5.162061415093432
240700,363650.0,5.19009783175311
240750,363650.0,5.213018939222701
240800,363650.0,5.243296512510501
240850,363650.0,5.318496810346713
240900,363650.0,5.41168700761569
240950,363650.0,5.500935341180228
241000,363650.0,5.5935253781513055
241050,363650.0,5.715969486026888
241100,363650.0,5.8222844307533315
241150,363650.0,5.919249113718826
241200,363650.0,6.006300738042789
241250,363650.0,6.061549644220944
241300,363650.0,6.098889931064214
241350,363650.0,6.147789720551306
241400,363650.0,6.209955278158802
241450,363650.0,6.238968391365595
241500,363650.0,6.237741725306869
241550,363650.0,6.24659619086872
241600,363650.0,6.263767169974761
241650,363650.0,6.28314426701061
241700,363650.0,6.300761734913953
241750,363650.0,6.31489002528916
241800,363650.0,6.32624994688469
241850,363650.0,6.336552921086113
241900,363650.0,6.346243966105587
241950,363650.0,6.353645721809933
242000,363650.0,6.355824649365493
242050,363650.0,6.3503958903441164
242100,363650.0,6.337220270718358
242150,363650.0,6.319327994662371
242200,363650.0,6.302798001072214
242250,363650.0,6.295774344820069
242300,363650.0,6.306960583943708
242350,363650.0,6.340076918421472
242400,363650.0,6.371030485102537
242450,363650.0,6.332775070306217
242500,363650.0,6.219255953674697
242550,363650.0,6.096063736464323
242600,363650.0,5.993946703226923
242650,363650.0,5.91780811972002
242700,363650.0,5.881243290209388
242750,363650.0,6.053798094190655
242800,363650.0,5.833004100936892
242850,363650.0,5.632956247913852
242900,363650.0,5.513113871143429
242950,363650.0,5.410512988762558
243000,363650.0,5.313684248873847
243050,363650.0,5.218962817678856
243100,363650.0,5.124934307419237
243150,363650.0,5.031075317276666
243200,363650.0,4.937480255362546
243250,363650.0,4.845401559253087
243300,363650.0,4.759403732323626
243350,363650.0,4.694331185132285
243400,363650.0,4.626244499117205
243450,363650.0,4.477380295678518
243500,363650.0,4.335370283167518
243550,363650.0,4.195702347970946
243600,363650.0,4.050434960911204
243650,363650.0,3.8937879787346357
243700,363650.0,3.719704557991098
243750,363650.0,3.523728783737737
243800,363650.0,3.321176977786846
243850,363650.0,3.193533821333709
239200,363700.0,3.51870608906087
239250,363700.0,3.5673359918849936
239300,363700.0,3.6493153376114957
239350,363700.0,3.7409889984963276
239400,363700.0,3.829990131160416
239450,363700.0,3.9129970689311344
239500,363700.0,3.990088130113914
239550,363700.0,4.062159001796605
239600,363700.0,4.130137749210381
239650,363700.0,4.194810256655975
239700,363700.0,4.256811454495146
239750,363700.0,4.316651317491333
239800,363700.0,4.37474201919412
239850,363700.0,4.431419457104418
239900,363700.0,4.486959010884041
239950,363700.0,4.541586650601365
240000,363700.0,4.59548644789748
240050,363700.0,4.648805227218623
240100,363700.0,4.70165477439508
240150,363700.0,4.754111722239683
240200,363700.0,4.806214915922392
240250,363700.0,4.857959632661684
240300,363700.0,4.909287291650788
240350,363700.0,4.960067750652204
240400,363700.0,5.010067622715394
240450,363700.0,5.0588884681413475
240500,363700.0,5.105831946716089
240550,363700.0,5.149573950254984
240600,363700.0,5.187411797093333
240650,363700.0,5.216108859918138
240700,363700.0,5.256418812613903
240750,363700.0,5.321898983396031
240800,363700.0,5.394194173498091
240850,363700.0,5.4821376559653245
240900,363700.0,5.581747083333071
240950,363700.0,5.679061612165365
241000,363700.0,5.780766242833135
241050,363700.0,5.901971107121581
241100,363700.0,5.990398071848221
241150,363700.0,6.0489676512473824
241200,363700.0,6.105879280022313
